16337.3,-3.52349
16337.3,-3.41728
16337.3,-3.35283
16337.3,-3.42883
16337.3,-3.33612
16337.3,-3.41301
16337.3,-3.22014
16337.3,-3.36311
16337.3,-3.29676
16337.3,-3.43719
16337.3,-3.25234
16337.3,-3.33371
16337.3,-3.22231
16337.3,-3.29753
16337.3,-3.25537
16337.3,-3.34682
16337.3,-3.41337
16337.3,-3.49082
16337.3,-3.20375
16337.3,-3.29217
16337.3,-3.29333
16337.3,-3.37192
16337.3,-3.25099
16337.3,-3.32157
16349.4,-2.62731
16349.4,-2.66815
16349.4,-5.95535
16349.4,-5.9773
16349.4,-3.41245
16349.4,-3.5243
16349.4,-3.74901
16349.4,-3.80272
16349.4,-2.79141
16349.4,-2.89165
16349.4,-3.35313
16349.4,-3.41878
16349.4,-3.05389
16349.4,-3.12781
16349.4,-3.16809
16349.4,-3.1473
16349.4,-3.15217
16349.4,-3.23323
16349.4,-3.04528
16349.4,-3.3348
16349.4,-3.11845
16349.4,-3.41292
16349.4,-3.21019
16349.4,-3.27813
16349.4,-3.41684
16349.4,-3.48251
16349.4,-3.30366
16349.4,-3.38603
16349.4,-3.10686
16349.4,-3.1924
16349.4,-3.27226
16349.4,-3.34409
16349.4,-3.36521
16349.4,-3.40473
16349.4,-3.43503
16349.4,-3.47191
16349.4,-3.43481
16349.4,-3.30813
16349.4,-3.35913
16349.4,-3.50554
16349.4,-3.38028
16349.4,-3.43446
16349.4,-3.26114
16349.4,-3.27882
16349.4,-3.35049
16349.4,-3.31769
16349.4,-3.34681
16349.4,-3.39416
16349.4,-3.29227
16349.4,-3.3607
16349.4,-3.41176
16349.4,-3.48211
16349.4,-3.30227
16349.4,-3.38211
16349.4,-3.45318
16349.4,-3.52417
16349.4,-3.30156
16349.4,-3.37175
16349.4,-3.31266
16349.4,-3.39114
16361.4,-2.94185
16361.4,-3.04267
16361.4,-3.09708
16361.4,-3.15088
16361.4,-3.58642
16361.4,-3.66783
16361.4,-3.23357
16361.4,-3.29487
16361.4,-3.6054
16361.4,-3.65247
16361.4,-3.13232
16361.4,-3.23222
16361.4,-3.08539
16361.4,-3.14975
16361.4,-3.04914
16361.4,-3.12769
16361.4,-3.48199
16361.4,-3.54151
16361.4,-3.28864
16361.4,-3.35766
16361.4,-3.26897
16361.4,-3.56899
16361.4,-3.31983
16361.4,-3.63558
16361.4,-3.09605
16361.4,-3.16431
16361.4,-3.39318
16361.4,-3.44966
16361.4,-3.42395
16361.4,-3.2526
16361.4,-3.48753
16361.4,-3.31702
16361.4,-3.32391
16361.4,-3.26352
16361.4,-3.39399
16361.4,-3.3285
16361.4,-3.32118
16361.4,-3.39168
16361.4,-3.43567
16361.4,-3.33488
16361.4,-3.49587
16361.4,-3.39568
16361.4,-3.22224
16361.4,-3.28855
16361.4,-3.3015
16361.4,-3.37112
16361.4,-3.2811
16361.4,-3.34691
16361.4,-3.4039
16361.4,-3.47092
16361.4,-3.32696
16361.4,-3.39181
16361.4,-3.35669
16361.4,-3.41952
16361.4,-3.38671
16361.4,-3.45715
16361.4,-3.38398
16361.4,-3.45119
16361.4,-3.42801
16361.4,-3.4988
16373.5,-3.571
16373.5,-3.61694
16373.5,-2.5029
16373.5,-2.59078
16373.5,-3.29573
16373.5,-3.3777
16373.5,-3.352
16373.5,-3.38047
16373.5,-3.48173
16373.5,-3.54506
16373.5,-3.08591
16373.5,-3.24262
16373.5,-3.29249
16373.5,-3.16804
16373.5,-3.14251
16373.5,-3.19807
16373.5,-3.36966
16373.5,-3.42288
16373.5,-3.50073
16373.5,-3.55806
16373.5,-3.25928
16373.5,-3.34375
16373.5,-3.22717
16373.5,-3.29402
16373.5,-3.32686
16373.5,-3.40742
16373.5,-3.1741
16373.5,-3.35961
16373.5,-3.23962
16373.5,-3.41627
16373.5,-3.31454
16373.5,-3.09394
16373.5,-3.4401
16373.5,-3.36388
16373.5,-3.13982
16373.5,-3.31584
16373.5,-3.5041
16373.5,-3.38728
16373.5,-3.3678
16373.5,-3.4225
16373.5,-3.30787
16373.5,-3.3732
16373.5,-3.3793
16373.5,-3.44507
16373.5,-3.49081
16373.5,-3.33495
16373.5,-3.54604
16373.5,-3.39975
16373.5,-3.24552
16373.5,-3.30993
16373.5,-3.35057
16373.5,-3.41668
16373.5,-3.4161
16373.5,-3.48432
16373.5,-3.2773
16373.5,-3.33127
16373.5,-3.28403
16373.5,-3.35071
16373.5,-3.31473
16373.5,-3.37472
16385.5,-3.27061
16385.5,-3.38039
16385.5,-3.20101
16385.5,-3.27304
16385.5,-3.06295
16385.5,-3.16005
16385.5,-3.31006
16385.5,-3.37168
16385.5,-3.00848
16385.5,-3.0816
16385.5,-3.5808
16385.5,-3.63713
16385.5,-3.34625
16385.5,-3.29226
16385.5,-3.39796
16385.5,-3.37634
16385.5,-3.14889
16385.5,-3.23255
16385.5,-3.30521
16385.5,-3.34816
16385.5,-3.2788
16385.5,-3.34712
16385.5,-3.14975
16385.5,-3.20932
16385.5,-3.2796
16385.5,-3.34634
16385.5,-3.35316
16385.5,-3.41761
16385.5,-3.21617
16385.5,-3.30217
16385.5,-3.3367
16385.5,-3.78346
16385.5,-3.40229
16385.5,-3.5627
16385.5,-3.85397
16385.5,-3.6221
16385.5,-3.20689
16385.5,-3.27658
16385.5,-3.45506
16385.5,-3.33923
16385.5,-3.51898
16385.5,-3.40798
16385.5,-3.28344
16385.5,-3.35344
16385.5,-3.28701
16385.5,-3.34024
16385.5,-3.364
16385.5,-3.41683
16385.5,-3.27713
16385.5,-3.35365
16385.5,-3.2533
16385.5,-3.32285
16385.5,-3.36119
16385.5,-3.42044
16385.5,-3.3118
16385.5,-3.37895
16385.5,-3.27261
16385.5,-3.3394
16385.5,-3.39595
16385.5,-3.47326
16397.6,-0.191366
16397.6,-0.544065
16397.6,-2.1691
16397.6,-2.2518
16397.6,-3.24352
16397.6,-3.28424
16397.6,-3.04945
16397.6,-3.13402
16397.6,-3.86208
16397.6,-3.90525
16397.6,-3.23954
16397.6,-3.31499
16397.6,-3.1091
16397.6,-3.20605
16397.6,-3.36876
16397.6,-3.45852
16397.6,-3.52592
16397.6,-3.58681
16397.6,-3.41415
16397.6,-3.50101
16397.6,-3.4345
16397.6,-3.52083
16397.6,-3.51072
16397.6,-3.55888
16397.6,-3.52205
16397.6,-3.59409
16397.6,-3.19192
16397.6,-3.25194
16397.6,-3.26135
16397.6,-3.34003
16397.6,-3.30125
16397.6,-3.37805
16397.6,-3.18157
16397.6,-3.24275
16397.6,-3.41546
16397.6,-3.47559
16397.6,-3.36686
16397.6,-3.4553
16397.6,-3.4843
16397.6,-3.55349
16397.6,-3.43143
16397.6,-3.51935
16397.6,-3.35111
16397.6,-3.4273
16397.6,-3.47567
16397.6,-3.54595
16397.6,-3.1975
16397.6,-3.27515
16397.6,-3.42785
16397.6,-3.50551
16397.6,-3.22974
16397.6,-3.3545
16397.6,-3.2994
16397.6,-3.28132
16397.6,-3.43576
16397.6,-3.36556
16397.6,-3.36718
16397.6,-3.44524
16397.6,-3.23907
16397.6,-3.31734
16409.6,-1.79336
16409.6,-1.90476
16409.6,-2.83543
16409.6,-2.87054
16409.6,-3.41649
16409.6,-3.50819
16409.6,-3.37582
16409.6,-3.44269
16409.6,-2.95329
16409.6,-3.02666
16409.6,-3.22928
16409.6,-3.29145
16409.6,-3.43593
16409.6,-3.53254
16409.6,-3.5748
16409.6,-3.66261
16409.6,-3.40127
16409.6,-3.48068
16409.6,-3.28908
16409.6,-3.37811
16409.6,-3.07006
16409.6,-3.15563
16409.6,-3.0484
16409.6,-3.57567
16409.6,-3.64425
16409.6,-3.13566
16409.6,-3.14683
16409.6,-3.23762
16409.6,-3.34131
16409.6,-3.42607
16409.6,-3.13707
16409.6,-3.22576
16409.6,-3.10056
16409.6,-3.18462
16409.6,-3.17884
16409.6,-3.26112
16409.6,-3.34198
16409.6,-3.38666
16409.6,-3.43489
16409.6,-3.21912
16409.6,-3.48555
16409.6,-3.30444
16409.6,-3.12294
16409.6,-3.20992
16409.6,-3.29818
16409.6,-3.21483
16409.6,-3.37988
16409.6,-3.30108
16409.6,-3.4292
16409.6,-3.51575
16409.6,-3.32584
16409.6,-3.41544
16409.6,-3.2811
16409.6,-3.36496
16409.6,-3.3213
16409.6,-3.40216
16409.6,-3.38907
16409.6,-3.47474
16409.6,-3.22967
16409.6,-3.3126
16421.7,-2.8805
16421.7,-3.0196
16421.7,-2.61244
16421.7,-2.74226
16421.7,-3.47388
16421.7,-3.54306
16421.7,-3.32716
16421.7,-3.41107
16421.7,-3.35518
16421.7,-3.46314
16421.7,-3.45213
16421.7,-3.51065
16421.7,-3.37326
16421.7,-3.48107
16421.7,-3.89101
16421.7,-3.02323
16421.7,-3.98798
16421.7,-3.10898
16421.7,-3.33904
16421.7,-3.42845
16421.7,-3.17453
16421.7,-3.26525
16421.7,-3.23291
16421.7,-3.33002
16421.7,-3.59964
16421.7,-3.69509
16421.7,-3.1301
16421.7,-3.49997
16421.7,-3.21855
16421.7,-3.58617
16421.7,-3.25001
16421.7,-3.34866
16421.7,-3.33271
16421.7,-3.43946
16421.7,-3.4172
16421.7,-3.48615
16421.7,-3.36564
16421.7,-3.45473
16421.7,-3.40023
16421.7,-3.48603
16421.7,-3.077
16421.7,-3.17555
16421.7,-3.22829
16421.7,-3.30511
16421.7,-3.3728
16421.7,-3.46466
16421.7,-3.34853
16421.7,-3.43527
16421.7,-3.33077
16421.7,-3.41575
16421.7,-3.26763
16421.7,-3.3307
16421.7,-3.37399
16421.7,-3.42327
16421.7,-3.33394
16421.7,-3.42736
16421.7,-3.25639
16421.7,-3.413
16421.7,-3.34629
16421.7,-3.50943
16433.7,-3.33988
16433.7,-3.36531
16433.7,-2.8744
16433.7,-3.01198
16433.7,-3.09162
16433.7,-3.17922
16433.7,-3.69914
16433.7,-3.80278
16433.7,-3.17386
16433.7,-3.31061
16433.7,-3.24481
16433.7,-3.31333
16433.7,-3.3485
16433.7,-3.46892
16433.7,-3.54683
16433.7,-3.64987
16433.7,-3.20282
16433.7,-3.31296
16433.7,-3.34183
16433.7,-2.89879
16433.7,-3.44723
16433.7,-3.00697
16433.7,-3.25224
16433.7,-3.34876
16433.7,-3.08068
16433.7,-3.17309
16433.7,-3.22311
16433.7,-3.40427
16433.7,-3.30875
16433.7,-3.49176
16433.7,-3.35357
16433.7,-3.44181
16433.7,-3.32877
16433.7,-3.42432
16433.7,-3.21388
16433.7,-3.39003
16433.7,-3.30011
16433.7,-3.48458
16433.7,-3.17394
16433.7,-3.26335
16433.7,-3.39802
16433.7,-3.2425
16433.7,-3.50189
16433.7,-3.33027
16433.7,-3.29831
16433.7,-3.388
16433.7,-3.36857
16433.7,-3.46378
16433.7,-3.25588
16433.7,-3.20977
16433.7,-3.34974
16433.7,-3.31122
16433.7,-3.3579
16433.7,-3.45541
16433.7,-3.15567
16433.7,-3.24994
16433.7,-3.23489
16433.7,-3.3317
16433.7,-3.27147
16433.7,-3.36791
16445.8,-4.79294
16445.8,-4.83775
16445.8,-2.69356
16445.8,-2.80166
16445.8,-3.25898
16445.8,-3.33412
16445.8,-3.25497
16445.8,-3.34372
16445.8,-3.28484
16445.8,-3.35346
16445.8,-3.44171
16445.8,-3.51478
16445.8,-3.50822
16445.8,-3.61053
16445.8,-3.17033
16445.8,-3.25573
16445.8,-3.15243
16445.8,-3.35828
16445.8,-3.25937
16445.8,-3.46021
16445.8,-3.17595
16445.8,-3.04255
16445.8,-3.25341
16445.8,-3.1379
16445.8,-2.83865
16445.8,-2.95346
16445.8,-3.31982
16445.8,-3.42368
16445.8,-3.58103
16445.8,-3.68561
16445.8,-3.34436
16445.8,-3.45061
16445.8,-3.02737
16445.8,-3.09326
16445.8,-3.13243
16445.8,-3.18525
16445.8,-3.41141
16445.8,-3.49282
16445.8,-3.09057
16445.8,-3.195
16445.8,-3.18015
16445.8,-3.28482
16445.8,-3.34539
16445.8,-3.45446
16445.8,-3.12883
16445.8,-3.21946
16445.8,-3.07491
16445.8,-3.16905
16445.8,-3.25007
16445.8,-3.34565
16445.8,-3.36729
16445.8,-3.46048
16445.8,-3.19932
16445.8,-3.29889
16445.8,-3.31369
16445.8,-3.41284
16445.8,-3.37749
16445.8,-3.47098
16445.8,-3.26652
16445.8,-3.36476
16457.8,-3.11287
16457.8,-3.17393
16457.8,-2.9648
16457.8,-3.0321
16457.8,-2.82332
16457.8,-2.96683
16457.8,-3.2395
16457.8,-3.315
16457.8,-3.47153
16457.8,-3.56602
16457.8,-3.39184
16457.8,-3.46121
16457.8,-3.46882
16457.8,-3.54292
16457.8,-3.09946
16457.8,-3.19435
16457.8,-3.30114
16457.8,-3.3921
16457.8,-3.43171
16457.8,-3.50423
16457.8,-3.09999
16457.8,-3.3176
16457.8,-3.19775
16457.8,-3.416
16457.8,-3.23941
16457.8,-3.32751
16457.8,-3.41748
16457.8,-3.50538
16457.8,-3.25018
16457.8,-3.3405
16457.8,-3.28236
16457.8,-3.26129
16457.8,-3.37332
16457.8,-3.35763
16457.8,-3.23289
16457.8,-3.19284
16457.8,-3.33358
16457.8,-3.28409
16457.8,-3.38969
16457.8,-3.47655
16457.8,-3.25609
16457.8,-3.25152
16457.8,-3.34802
16457.8,-3.34777
16457.8,-3.32111
16457.8,-3.23831
16457.8,-3.41346
16457.8,-3.33669
16457.8,-3.18935
16457.8,-3.27852
16457.8,-3.32076
16457.8,-3.41692
16457.8,-3.35542
16457.8,-3.44993
16457.8,-3.30431
16457.8,-3.29285
16457.8,-3.39358
16457.8,-3.38554
16457.8,-3.32679
16457.8,-3.42179
16469.9,-4.32218
16469.9,-4.56605
16469.9,-4.13969
16469.9,-3.3737
16469.9,-4.19322
16469.9,-3.559
16469.9,-3.176
16469.9,-3.29521
16469.9,-2.87783
16469.9,-3.01393
16469.9,-3.34692
16469.9,-3.43463
16469.9,-3.36889
16469.9,-3.45376
16469.9,-3.75649
16469.9,-3.83137
16469.9,-3.28263
16469.9,-3.36968
16469.9,-3.44445
16469.9,-3.52442
16469.9,-3.06297
16469.9,-3.1666
16469.9,-3.26832
16469.9,-3.3656
16469.9,-3.37949
16469.9,-3.48515
16469.9,-3.37933
16469.9,-3.44693
16469.9,-3.3573
16469.9,-3.44866
16469.9,-3.14509
16469.9,-3.08879
16469.9,-3.48049
16469.9,-3.22722
16469.9,-3.18104
16469.9,-3.25454
16469.9,-3.56106
16469.9,-3.34429
16469.9,-3.44172
16469.9,-3.51874
16469.9,-3.33766
16469.9,-3.42898
16469.9,-3.31416
16469.9,-3.40533
16469.9,-3.30916
16469.9,-3.40572
16469.9,-3.1479
16469.9,-3.24394
16469.9,-3.24134
16469.9,-3.24025
16469.9,-3.32385
16469.9,-3.33619
16469.9,-3.20454
16469.9,-3.29634
16469.9,-3.34346
16469.9,-3.42468
16469.9,-3.1573
16469.9,-3.24935
16469.9,-3.33068
16469.9,-3.41459
16481.9,-1.69146
16481.9,-1.90581
16481.9,-2.56753
16481.9,-2.6316
16481.9,-3.25383
16481.9,-3.30825
16481.9,-2.66173
16481.9,-2.75397
16481.9,-3.39223
16481.9,-3.48347
16481.9,-3.09752
16481.9,-3.17399
16481.9,-3.03784
16481.9,-3.14688
16481.9,-3.19685
16481.9,-3.28692
16481.9,-3.4137
16481.9,-3.49801
16481.9,-3.29979
16481.9,-3.38564
16481.9,-2.98671
16481.9,-3.40603
16481.9,-3.08281
16481.9,-3.49289
16481.9,-3.22713
16481.9,-3.30361
16481.9,-3.25288
16481.9,-3.1157
16481.9,-3.33806
16481.9,-3.19157
16481.9,-3.66504
16481.9,-3.74676
16481.9,-3.26949
16481.9,-3.39086
16481.9,-3.22143
16481.9,-3.35868
16481.9,-3.47198
16481.9,-3.30546
16481.9,-3.4343
16481.9,-3.29937
16481.9,-3.5167
16481.9,-3.39143
16481.9,-3.29373
16481.9,-3.14495
16481.9,-3.36474
16481.9,-3.23795
16481.9,-3.2775
16481.9,-3.28254
16481.9,-3.3588
16481.9,-3.36503
16481.9,-3.40266
16481.9,-3.47852
16481.9,-3.37436
16481.9,-3.45607
16481.9,-3.35767
16481.9,-3.44354
16481.9,-3.32618
16481.9,-3.40513
16481.9,-3.34097
16481.9,-3.41735
16494,-3.67712
16494,-3.73191
16494,-3.53568
16494,-3.6298
16494,-3.53481
16494,-3.61934
16494,-3.24557
16494,-3.27582
16494,-3.30785
16494,-3.35777
16494,-3.34562
16494,-3.4106
16494,-3.55577
16494,-3.07208
16494,-3.61424
16494,-3.16214
16494,-3.45867
16494,-3.52469
16494,-3.17078
16494,-3.26219
16494,-3.09379
16494,-3.17588
16494,-3.29904
16494,-3.35894
16494,-3.41334
16494,-3.47861
16494,-3.36282
16494,-3.44024
16494,-3.10398
16494,-3.17509
16494,-3.54998
16494,-3.62415
16494,-3.41477
16494,-3.48655
16494,-3.21767
16494,-3.29533
16494,-3.21607
16494,-3.29393
16494,-3.55014
16494,-3.63616
16494,-3.44059
16494,-3.52101
16494,-3.32766
16494,-3.23293
16494,-3.41309
16494,-3.31591
16494,-3.16707
16494,-3.24981
16494,-3.2266
16494,-3.31179
16494,-3.43174
16494,-3.50531
16494,-3.30855
16494,-3.37701
16494,-3.29867
16494,-3.37077
16494,-3.30587
16494,-3.37505
16494,-3.2573
16494,-3.32826
16506,-3.32724
16506,-3.44747
16506,-3.59211
16506,-3.6338
16506,-3.89719
16506,-3.9954
16506,-3.10108
16506,-3.24432
16506,-3.17824
16506,-3.32638
16506,-3.75886
16506,-3.8229
16506,-3.13589
16506,-3.19496
16506,-3.26299
16506,-3.21879
16506,-3.43152
16506,-3.517
16506,-3.2614
16506,-3.33375
16506,-3.26903
16506,-3.34228
16506,-3.39057
16506,-3.47265
16506,-3.56466
16506,-3.6259
16506,-3.20334
16506,-3.07633
16506,-3.28751
16506,-3.24869
16506,-3.17068
16506,-3.31308
16506,-3.53941
16506,-3.62318
16506,-3.25249
16506,-3.33594
16506,-3.27805
16506,-3.36618
16506,-3.31009
16506,-3.38682
16506,-3.26848
16506,-3.36134
16506,-3.40565
16506,-3.39299
16506,-3.46937
16506,-3.46894
16506,-3.29656
16506,-3.37774
16506,-3.29423
16506,-3.51804
16506,-3.36879
16506,-3.58246
16506,-3.29441
16506,-3.3811
16506,-3.19913
16506,-3.28268
16506,-3.27122
16506,-3.35197
16506,-3.30582
16506,-3.38337
16518.1,-3.65496
16518.1,-3.79511
16518.1,-3.18483
16518.1,-3.25083
16518.1,-2.49889
16518.1,-2.57946
16518.1,-4.06382
16518.1,-4.12757
16518.1,-3.27082
16518.1,-3.26065
16518.1,-3.31271
16518.1,-3.38433
16518.1,-3.08487
16518.1,-3.16453
16518.1,-3.33839
16518.1,-3.44814
16518.1,-3.31903
16518.1,-3.4038
16518.1,-3.40017
16518.1,-3.47846
16518.1,-3.45119
16518.1,-3.43892
16518.1,-3.54132
16518.1,-3.5369
16518.1,-3.50682
16518.1,-3.58522
16518.1,-3.32579
16518.1,-3.42044
16518.1,-3.20468
16518.1,-3.24515
16518.1,-3.30319
16518.1,-3.3335
16518.1,-3.39047
16518.1,-3.31021
16518.1,-3.48304
16518.1,-3.38852
16518.1,-3.37237
16518.1,-3.42033
16518.1,-3.46553
16518.1,-3.50783
16518.1,-3.26711
16518.1,-3.34816
16518.1,-3.26778
16518.1,-3.50524
16518.1,-3.35093
16518.1,-3.57534
16518.1,-3.26379
16518.1,-3.3364
16518.1,-3.34564
16518.1,-3.42835
16518.1,-3.23139
16518.1,-3.31092
16518.1,-3.17932
16518.1,-3.26329
16518.1,-3.27314
16518.1,-3.35026
16518.1,-3.29683
16518.1,-3.37306
16518.1,-3.42903
16518.1,-3.50999
16530.1,-4.60002
16530.1,-4.65679
16530.1,-2.64843
16530.1,-2.79809
16530.1,-3.25884
16530.1,-3.38305
16530.1,-3.33604
16530.1,-3.40224
16530.1,-3.68024
16530.1,-3.2478
16530.1,-3.75801
16530.1,-3.352
16530.1,-3.21554
16530.1,-3.30649
16530.1,-3.46126
16530.1,-3.56865
16530.1,-3.64417
16530.1,-3.1116
16530.1,-3.73727
16530.1,-3.2217
16530.1,-3.00885
16530.1,-3.09905
16530.1,-3.1563
16530.1,-3.22955
16530.1,-3.15886
16530.1,-3.25577
16530.1,-3.51529
16530.1,-3.61939
16530.1,-3.29497
16530.1,-3.41169
16530.1,-3.399
16530.1,-3.48951
16530.1,-3.41176
16530.1,-3.49871
16530.1,-3.2514
16530.1,-3.33724
16530.1,-3.37295
16530.1,-3.44945
16530.1,-3.33606
16530.1,-3.41787
16530.1,-3.07586
16530.1,-3.15156
16530.1,-3.29523
16530.1,-3.34867
16530.1,-3.38556
16530.1,-3.42174
16530.1,-3.2156
16530.1,-3.31376
16530.1,-3.36456
16530.1,-3.18943
16530.1,-3.453
16530.1,-3.28963
16530.1,-3.2694
16530.1,-3.348
16530.1,-3.2561
16530.1,-3.3439
16530.1,-3.30337
16530.1,-3.32187
16530.1,-3.39532
16530.1,-3.41512
16542.2,-2.24984
16542.2,-2.37962
16542.2,-4.39479
16542.2,-4.48171
16542.2,-2.69714
16542.2,-2.78676
16542.2,-3.18874
16542.2,-3.3073
16542.2,-3.67938
16542.2,-3.27527
16542.2,-3.78934
16542.2,-3.36233
16542.2,-3.37489
16542.2,-3.45998
16542.2,-3.82896
16542.2,-3.9057
16542.2,-3.39441
16542.2,-3.5158
16542.2,-3.15333
16542.2,-3.25297
16542.2,-3.25303
16542.2,-3.34178
16542.2,-3.09711
16542.2,-3.19089
16542.2,-3.43593
16542.2,-3.52438
16542.2,-3.17655
16542.2,-3.26043
16542.2,-3.21053
16542.2,-3.29062
16542.2,-3.21236
16542.2,-3.31005
16542.2,-2.90673
16542.2,-3.02288
16542.2,-3.37935
16542.2,-3.48179
16542.2,-3.39265
16542.2,-3.47302
16542.2,-3.32015
16542.2,-3.27665
16542.2,-3.42227
16542.2,-3.38526
16542.2,-3.27933
16542.2,-3.37716
16542.2,-3.26602
16542.2,-3.3731
16542.2,-3.42871
16542.2,-3.37232
16542.2,-3.46205
16542.2,-3.53344
16542.2,-3.2257
16542.2,-3.32582
16542.2,-3.28033
16542.2,-3.36902
16542.2,-3.26448
16542.2,-3.37099
16542.2,-3.2671
16542.2,-3.36794
16542.2,-3.28315
16542.2,-3.38885
16554.2,-3.17165
16554.2,-3.25795
16554.2,-3.2462
16554.2,-3.32791
16554.2,-2.89794
16554.2,-2.95877
16554.2,-2.97966
16554.2,-3.0871
16554.2,-3.04756
16554.2,-3.16023
16554.2,-3.30741
16554.2,-3.41514
16554.2,-3.44808
16554.2,-3.54824
16554.2,-3.72328
16554.2,-3.83291
16554.2,-3.26515
16554.2,-3.37763
16554.2,-3.33235
16554.2,-3.31084
16554.2,-3.44016
16554.2,-3.36707
16554.2,-3.41496
16554.2,-3.45899
16554.2,-3.23855
16554.2,-3.33946
16554.2,-3.12654
16554.2,-3.22856
16554.2,-3.37487
16554.2,-3.47584
16554.2,-3.28829
16554.2,-3.2441
16554.2,-3.3796
16554.2,-3.27036
16554.2,-3.34395
16554.2,-3.37397
16554.2,-3.27194
16554.2,-3.37089
16554.2,-3.32831
16554.2,-3.41316
16554.2,-3.31891
16554.2,-3.42743
16554.2,-3.30146
16554.2,-3.39778
16554.2,-3.33707
16554.2,-3.44455
16554.2,-3.29001
16554.2,-3.35339
16554.2,-3.39398
16554.2,-3.45245
16554.2,-3.28812
16554.2,-3.30934
16554.2,-3.38214
16554.2,-3.41403
16554.2,-3.28726
16554.2,-3.38987
16554.2,-3.31642
16554.2,-3.41916
16554.2,-3.29898
16554.2,-3.39775
16566.3,-2.80513
16566.3,-2.72404
16566.3,-2.95661
16566.3,-2.81481
16566.3,-3.03006
16566.3,-3.16589
16566.3,-3.31505
16566.3,-3.43809
16566.3,-3.25664
16566.3,-3.37248
16566.3,-3.32542
16566.3,-3.45923
16566.3,-3.7135
16566.3,-3.83714
16566.3,-3.42847
16566.3,-3.51633
16566.3,-3.3079
16566.3,-3.40644
16566.3,-3.10142
16566.3,-3.20644
16566.3,-2.93227
16566.3,-3.03437
16566.3,-3.21208
16566.3,-3.30503
16566.3,-3.14873
16566.3,-3.23483
16566.3,-3.13933
16566.3,-2.86362
16566.3,-3.26352
16566.3,-2.98731
16566.3,-3.34062
16566.3,-3.44663
16566.3,-3.11614
16566.3,-3.22718
16566.3,-3.48831
16566.3,-3.5895
16566.3,-3.32412
16566.3,-3.43728
16566.3,-3.42584
16566.3,-3.52852
16566.3,-3.37184
16566.3,-3.15848
16566.3,-3.46983
16566.3,-3.12302
16566.3,-3.26134
16566.3,-3.22908
16566.3,-3.21979
16566.3,-3.30693
16566.3,-3.33207
16566.3,-3.4066
16566.3,-3.12452
16566.3,-3.24243
16566.3,-3.30043
16566.3,-3.41272
16566.3,-3.21813
16566.3,-3.32939
16566.3,-3.31776
16566.3,-3.42104
16566.3,-3.33358
16566.3,-3.44003
16578.3,-2.28395
16578.3,-2.40575
16578.3,-3.52872
16578.3,-3.62603
16578.3,-3.36616
16578.3,-3.4661
16578.3,-3.23604
16578.3,-3.35758
16578.3,-2.73138
16578.3,-2.87083
16578.3,-3.3892
16578.3,-3.4907
16578.3,-3.31362
16578.3,-3.40242
16578.3,-3.07571
16578.3,-3.17788
16578.3,-3.28165
16578.3,-3.38438
16578.3,-3.31119
16578.3,-3.4126
16578.3,-2.97331
16578.3,-3.07694
16578.3,-3.32702
16578.3,-3.30249
16578.3,-3.42574
16578.3,-3.39736
16578.3,-3.25714
16578.3,-3.36793
16578.3,-3.29927
16578.3,-3.40419
16578.3,-3.10497
16578.3,-3.20257
16578.3,-3.32963
16578.3,-3.36523
16578.3,-3.4412
16578.3,-3.48706
16578.3,-3.50139
16578.3,-3.601
16578.3,-3.20859
16578.3,-3.31949
16578.3,-3.34435
16578.3,-3.45196
16578.3,-3.32974
16578.3,-3.43582
16578.3,-3.22975
16578.3,-3.23699
16578.3,-3.28524
16578.3,-3.33884
16578.3,-3.34764
16578.3,-3.38719
16578.3,-3.14581
16578.3,-3.25599
16578.3,-3.28433
16578.3,-3.38446
16578.3,-3.27269
16578.3,-3.25659
16578.3,-3.38024
16578.3,-3.36106
16578.3,-3.24908
16578.3,-3.36143
16590.4,-2.61223
16590.4,-2.66637
16590.4,-3.6811
16590.4,-3.78854
16590.4,-2.90143
16590.4,-2.98465
16590.4,-3.21718
16590.4,-3.29829
16590.4,-3.37219
16590.4,-3.46163
16590.4,-3.07613
16590.4,-3.16284
16590.4,-3.09129
16590.4,-3.21658
16590.4,-2.92679
16590.4,-3.04996
16590.4,-3.09358
16590.4,-3.21793
16590.4,-3.05184
16590.4,-3.15908
16590.4,-3.21402
16590.4,-3.31603
16590.4,-3.01384
16590.4,-3.12339
16590.4,-3.17372
16590.4,-3.27422
16590.4,-3.37788
16590.4,-3.48989
16590.4,-3.22515
16590.4,-3.32945
16590.4,-3.37949
16590.4,-3.41985
16590.4,-3.47132
16590.4,-3.52176
16590.4,-3.26072
16590.4,-3.35676
16590.4,-3.29351
16590.4,-3.21413
16590.4,-3.4037
16590.4,-3.31372
16590.4,-3.28155
16590.4,-3.37742
16590.4,-3.2423
16590.4,-3.3434
16590.4,-3.37414
16590.4,-3.47387
16590.4,-3.26852
16590.4,-3.37171
16590.4,-3.24024
16590.4,-3.10511
16590.4,-3.34397
16590.4,-3.21078
16590.4,-3.33645
16590.4,-3.43837
16590.4,-3.29389
16590.4,-3.16509
16590.4,-3.39623
16590.4,-3.26621
16590.4,-3.23618
16590.4,-3.34091
16602.4,-3.33854
16602.4,-3.43595
16602.4,-3.42219
16602.4,-3.5223
16602.4,-2.65297
16602.4,-2.76251
16602.4,-3.43485
16602.4,-3.51039
16602.4,-3.07391
16602.4,-3.6067
16602.4,-3.17308
16602.4,-3.6909
